26.159868638406508,12.66281857812985
29.721644128751233,12.582473680295722
28.47910632162987,10.667463243230577
28.793913455769673,11.542907015048952
23.86932453572254,12.466565504196241
28.780568144717016,12.640203615363975
27.569138409867964,11.20396093085702
27.240394051454146,11.190163756580523
27.99478783551672,12.475521389968334
28.499251984453007,11.363000650541064
29.22966474315128,12.780083915364548
24.475632345514644,10.721794281504813
23.774996926492474,11.594527467594524
27.896155597023803,12.995636147744968
26.410742610442547,11.826424597218864
27.30267570271812,12.746014480633733
27.819875117217638,11.800213942487984
28.503324264154603,10.933994039542275
27.763402294228808,10.965153737515124
29.018938895310697,11.679439063589799
27.234096143316197,12.36020345497741
27.439951714262712,13.162433485491595
28.77525806188037,11.182889852123012
23.619068026531338,12.346658966142122
29.447246925831493,12.857306561330288
25.468635433402063,11.688151304392537
24.21398120917237,12.775137339395178
29.982709972640013,11.20122075171704
28.135307065664204,13.007423358393286
27.802874444806253,11.171615246542848
25.98885636371015,12.44517347501844
29.44884683474709,12.059912267397063
28.375158916757595,10.906185653969585
26.55553575167187,12.61369192959856
24.59433525402734,12.115714187760267
24.02212606728175,11.93369237045223
28.319976002804314,12.295301193982555
26.396731053464116,12.147152377313446
25.28220428200387,13.035837406699288
26.111290604794387,12.05946019416569
29.728122411777854,13.119047409932477
30.20197531538799,12.021095729764468
27.860332302264574,12.650716465407154
26.71697512089995,10.91129570771698
24.189828706734264,11.334554947559468
29.58139251755588,11.200253488165895
23.96098727926323,11.125316564870227
25.5705240698142,12.494455093763685
24.456292468155958,11.479282258260653
27.006609521953887,11.942432061768052
24.37840679511964,12.187121718081771
29.677685077532452,10.836992817257755
29.22196521989636,11.47894894141534
23.744209469659197,12.597516516492503
28.04020049787694,10.659588386425602
25.227274822441988,12.459829633886455
28.88713367123271,13.055216037025307
29.208307097672563,10.707899964462332
25.046658120132932,11.492199692558021
29.601324054761324,10.931181039398222
24.407577682889958,12.579003985477845
27.429425596269283,10.99312439117363
29.74929787371877,11.49081738424556
25.697895152314995,10.79920529620749
28.34945810552063,11.753432730726006
26.251484709100257,12.102080519789611
23.90966451324818,12.708847678069166
27.761924984320647,12.57424333445486
27.756726103357806,11.303504896261396
27.039567017512866,11.34111761187674
27.9293727328519,11.275170494135107
26.27179665544873,11.832561513240046
26.36956511488515,12.441278839623866
28.292879047608814,12.133005159168423
25.9555869786473,11.284994298163038
25.169356143924162,12.064744610666827
25.27765851230479,12.244674801814044
24.683621353840657,13.090245636449414
28.098706564210335,12.22707815428277
26.1652429868162,10.707181295856895
30.318350460715475,11.672186179958189
24.250218444267528,11.488265058073775
29.702422574126704,11.735654635313518
29.835577699330393,11.239421773429342
30.310301071320406,12.906743650197487
27.827855278982973,11.637552202511337
29.545748670396062,10.654475055092789
29.409360218413756,10.841745956116458
27.909993046474455,13.136990538099242
25.12085208212488,10.8205604735647
24.015872492848867,12.596043485944767
26.30379487420064,11.483289479817293
29.88074599938133,12.560869440314887
25.192358740324654,12.688965189438798
25.819989735043137,11.85041835680517
29.79948480144082,10.991758117426953
28.393687109801053,12.185084515062215
23.679559673643418,12.250049100236216
26.886705635754137,12.470547009703116
26.83904128096372,11.296713967845704
29.15113073619077,10.85989965303392
23.995070787586563,13.017006127159435
26.299128338327343,11.63855591210976
26.087313725359067,12.190639634506677
29.962731619142954,10.919458219852723
25.167133835697665,13.098747648263618
30.1939691825845,10.749037251508028
28.725701745586193,11.795278052767978
26.560520472948593,12.163749928742533
26.23451460221123,12.249886828418314
29.724262900059237,11.245338110859603
27.19951771535061,12.474890131915888
24.922528113243107,12.613118980598973
24.25992919486979,10.962462107648273
29.47479046202738,11.600075913093148
29.065770786567626,12.799264757829016
27.815962171669934,11.444826607920605
26.57223151411057,13.138140315414738
29.124823766061724,11.143596185881673
28.220126666989458,10.969162961870872
26.412581312872216,11.972616023143583
29.61420095967073,11.494977086850373
25.487973892335766,10.669116255955045
23.621387257797476,11.710263511688403
24.732052249695354,12.216140756804968
25.491286207401792,13.134873568914243
29.47131834803184,12.265872674758434
24.497123731278855,10.869179819324373
25.98531456608815,12.754800494124845
23.726910079731066,13.019879281835893
27.381614706118352,10.873674203889117
29.641767062359694,11.069567165648335
26.552097423421422,11.928010369717464
30.066905896651836,12.113347405750138
24.82378197814448,11.67286963070173
28.90054885571404,12.916774881577956
29.50497212328967,11.078616773226655
29.71978832970795,11.617086240077162
25.144532109772012,12.56421498867892
26.094660053856025,11.444079824487122
29.23380510092701,13.018961157740478
24.324522504053615,13.059135332643638
27.58338714166278,11.928326707272294
28.15961061953748,11.062166264157716
24.365388998294083,10.759819496557894
29.398831424209128,11.269894006902557
24.105607650037406,11.192810334481148
23.940239900843064,10.834961093528596
28.933203391190098,11.262567624175476
30.084656481249887,11.288383703921909
29.237829687804236,11.865348393319174
29.714564926946316,12.795375095953029
23.82354015724196,11.752380687523084
27.55591036490382,13.008781428246486
24.845091759225365,12.774701735188684
26.893654662592553,11.46758469143951
27.95311506146801,11.417339461804314
27.102901553738054,12.626521938288278
26.02461161835825,10.868504923236234
24.040848556067502,11.700079753394473
28.752269284687774,11.294840169800572
27.93294801983796,10.845922498589482
23.651220240555904,10.990206685668896
26.881048079315317,12.037134442845797
27.039160307334544,12.182982899701026
28.437837683262423,11.118915789719045
23.854345424810447,11.86066145671474
26.79578255889553,11.004350184071365
28.043691504691072,12.051688612826066
25.49359918115092,12.636973831041624
28.86434372888573,12.56238237091016
28.039389295592414,12.881338921228263
25.79312382504959,10.653799910303608
27.585592973943637,12.25186385486334
26.176427783465257,11.72415025342527
28.796325807958635,11.662490499814709
24.44445544531548,12.079802277089518
30.190860493263425,10.907255799169366
25.166876581998256,11.237073190738663
27.195794645629185,11.708362997299991
24.959530234185973,10.753222429911075
24.135310520666657,10.775208777061302
24.580381080965626,11.631518117920349
26.661629001671105,12.897456313982149
24.374296756625508,11.21753120560648
28.599922524357147,12.041000706914927
25.685741670706573,11.811527970991307
23.93398969026742,12.067205833226323
28.12991996004941,11.488104253257355
24.35369992791966,12.935303208578222
27.16106715122377,11.475392602158635
25.340136259212215,12.527730216233794
25.877806521327116,10.913903157746779
26.168825138000255,13.085112281505324
23.655457979085252,12.083277307059621
26.312537792684388,13.020641215927956
28.74526191865265,10.700625972168515
27.609996256715217,11.576700650282344
29.58424750660697,12.87261990081329
30.22537062506344,11.599470133837633
24.502392307142845,11.730352734381958
28.590185503122687,12.735618571234234
29.935565511448246,11.565723457236652
27.259372136698147,12.571344882613854
27.337082769158986,11.829368952505634
29.351444709493933,10.690282168831855
28.14440313449612,12.706204651563459
25.73313650186773,13.066670604694636
26.58362612085556,11.170373474990726
27.26221304839433,12.149496538711292
27.656673455646555,11.036500580736513
29.543579313135034,12.535775581615791
23.861300265709048,12.331231500765053
27.53227131309174,10.815845713975364
26.210501139098856,10.806902920558057
25.75762304861686,12.958830023123243
24.074725226663876,11.376887716804658
25.71580703286289,12.588780666362158
25.774953506230688,12.718466253403017
29.915023018190613,12.69317581461216
28.80612308129708,11.966515529094869
27.090080867883213,13.030710212549623
24.29475300514043,12.486919535716908
23.76665481150852,11.098270803803773
25.645396020516795,12.910208621075427
30.286278266296872,12.499838881604296
26.600324176262962,12.337522502507419
30.023205716164515,10.793298885501187
25.535562048295752,12.195496074220063
28.830383864778685,12.235207635925097
28.16738986266633,11.978137430034876
25.67924134880813,11.682239287913792
27.353766679333162,13.032875368021369
26.95884579900505,12.728186668756424
25.764063945832422,12.083533126569522
27.245972670829822,10.891512001344505
24.945805902041297,11.93539840882433
29.060450208800678,10.954755774158585
24.158573923234613,11.00634547464479
24.04292175302045,12.747409504650918
29.537041231694605,12.171729020102882
30.187301254566584,11.218299220540452
29.769400613672605,11.855751666478202
29.299247265534774,11.683019963429878
25.879380232354006,11.16387769248214
26.83824158258081,10.804067105342202
29.911100766095213,12.939836204406125
25.516877242077776,10.91551016025609
28.491776406576108,11.901538197979537
24.261873542013902,12.29929003319759
29.471889363539606,11.37893759210511
24.966647246071147,12.056459475021894
25.75423707623017,11.31729415400282
28.25530950298292,13.082511818241988
24.688234309013634,11.957862688609193
25.28604428405893,11.929302854891265
24.413130827390365,11.100642067775048
26.197229283844024,12.508158717950119
28.72199586368296,11.064134402155785
28.484917855878873,12.28917262903674
26.960193601534236,13.004812472029068
26.406306098615186,10.696556776111068
27.39363119556105,12.408063113695677
24.438660104608196,12.427230062202002
29.998932392995307,13.114163944638134
23.764143784905354,11.415207405668031
29.881019435452263,10.656986086136861
24.303114585541216,11.933780802887622
28.596346352910526,11.219629691427256
27.239072432586358,12.848743581200884
27.26167802402412,11.952187569997104
29.03387166645075,10.703464853877549
30.363958431299178,12.350830958665986
28.340296212045658,11.040028598040722
25.931897565239314,12.65626409666412
26.333906303986765,11.119592915686313
29.919599211397802,12.060392764981847
26.795857381792494,13.112936218620607
27.904960157002257,12.35191775232781
26.636230626544574,12.489354769267454
25.724563240688997,11.579737741248097
27.620690724799957,13.129376477431713
30.304630779129656,10.875789958344782
24.991655327613966,12.459732929376704
29.329623949700643,12.63639044496611
25.965652140008412,12.134121469599808
27.04599544935421,12.059680432627166
29.375637434475205,13.066771042191128
23.89374046329123,12.829473289221928
26.057867232184112,11.831643387114418
25.855484519927792,12.431799058669162
25.635398567481477,12.046245464051
30.305442245394495,10.75374501103653
27.65464833914577,10.691367152548668
29.8538472463868,11.966249602936099
27.118465732808065,11.811348380147171
25.80171935391945,12.841535820899109
25.147068952024572,11.447119840619319
29.57142240447926,12.378762593382012
30.00039908491972,12.288260147672892
28.875955711561094,11.372800176522945
28.73865166610308,13.164622114603596
28.04563809094901,10.845618388841956
27.64777559496531,11.71873427155718
28.511600597077614,12.958975162756325
29.433317656139405,12.55629608408988
26.821347603252683,11.61100815655585
26.515369554910873,12.407342846424271
27.01260337497623,12.543935597519221
25.54961513208014,11.020115617976202
24.915525058674316,13.036379993728376
28.03999689610627,11.343536712962797
24.871798213979766,12.400298272712797
23.73158039887397,12.426893153402764
23.863709772181053,11.34859238104799
24.754388959899458,12.643811149776917
28.75632945813019,12.073466548924495
28.285093376469746,11.847257093901346
29.172785218689995,12.26268061989581
27.763937178093073,13.039368712283537
24.808387681011332,11.036254405082493
27.068894180051643,11.221513928888273
24.38380823636238,10.871581241800486
24.995939504079626,11.186143111729578
29.708294108470884,12.930720936714271
27.286389339998845,11.311599723616684
24.478658912745434,11.2973278361936
26.8649701228134,11.812967925863726
30.062308000003878,11.683166523371241
28.334419382542468,12.999945952670616
25.28087107916744,11.471039596126067
25.414325085452127,13.055627992709157
24.97595618168731,11.828201804991435
26.845739372906728,11.181935685882046
24.800672208324055,12.968527828220719
27.754413690464027,12.206180439220166
24.37329873037283,11.693099751975653
28.20043569727827,12.89674375080169
28.919712817539807,10.726102382776556
23.673526005388094,10.857375342758223
24.688243404035273,11.576107361268509
25.181066178955543,10.933569591952065
30.361177737734554,11.099860852281257
26.414651380141034,12.836928567230585
29.61453275820101,11.819858304973422
24.67822289174399,12.500125102223674
24.839297828247012,10.821039636997048
28.651827541864584,13.028723538762758
28.40013335099897,10.783092394219336
25.963539437558897,11.920245097817084
24.021331172190294,10.70253497071733
25.185496557916885,12.89747956531483
28.133042273499434,12.503239174489673
27.418571888245523,12.916876931262385
25.360609191964116,12.37880108188934
26.504951479337045,11.477467110615569
29.570203936992744,13.0602398959267
24.94693739668948,11.301118523799586
27.47921568316602,11.10204602522429
28.31821565324703,11.549012277351649
26.34707195483624,12.268112937453452
27.40115314015746,11.553398478004148
24.819697050663777,12.549229500910894
28.630989260275538,12.396926622704047
25.529948156150624,11.228271034719883
28.60032758320964,10.789844009979642
24.60152248142515,13.16414751841629
25.986640115922754,11.095635142173442
26.620283103361075,11.750366481001905
23.9826557804025,12.407773741739648
26.438766046075543,13.05569462547176
24.622067928597335,10.659166671871741
28.15003153857252,10.71089254256668
23.733960249924216,13.127489751345443
28.563731079241315,12.539917757384814
28.37873255036298,12.88217706257573
26.174447442550463,12.954187018450957
24.04959564581711,10.940919909566011
25.526795082126156,11.369828056748332
28.936729230911055,11.491508972637245
26.470464592107643,11.259908347701668
26.907227460807565,12.902168152504263
24.19828579415858,11.814171721167407
26.574666633481886,11.294502347717472
25.02902853538341,11.721738519913005
29.118888406213625,12.538982433620895
24.179450958759467,12.659431714225239
25.425952550678353,12.922476392935724
25.37074129217949,11.370666681039387
30.00867338746624,11.413564419193897
29.89701426587643,11.122509946659997
30.20554822095502,11.845493685608334
29.00333909765365,11.084631083995975
29.4175703459573,11.890539105775833
25.702159874000717,12.35953582687036
30.197078687833514,12.732898153777734
25.412172904244493,10.960001208428373
26.700440975366902,11.658551119854497
30.23163919674363,13.075469110387528
27.40984962122712,12.275095419660062
26.731866080684355,11.150717925478984
26.777980798090763,10.698701244726701
25.008509033267664,12.95416421195261
26.04824883708649,12.584407957802291
28.905130709476946,10.963057350015193
25.5850843677346,11.530869449248422
24.840311999018645,12.068408942911228
24.746086786827824,11.356314126311974
24.475437511107554,12.252865807565014
25.323718752914765,12.66832741550442
28.670115293708907,12.203639343596095
24.136438177018164,13.105268069743177
23.816736307830457,10.737060967696792
24.922281182562106,11.531480685823395
30.056358690341877,11.06040604684705
27.539726056545593,12.143597288112266
26.56211206033967,12.98372732205331
27.872778485435646,11.040251834031817
27.553606136035455,12.593903308819135
28.108999933896925,11.210563048957413
29.14267798092004,12.057216761973848
27.815856916091256,12.89767463249002
30.027522427633702,12.506732585330068
26.061418233205938,12.937613962795572
27.97461012195152,11.69206750808366
26.531154106907707,10.876064982812892
26.6602942228538,10.685449152664166
24.04696801259862,12.104869939337465
27.29270814003536,13.15300497250234
25.077189013769488,12.747274430498496
27.498648550233828,12.737976989844062
23.814810178393273,12.115101293884546
24.60264708132928,11.869591716796789
29.998704939498513,12.867169612144755
30.389695496812813,11.374859561668979
29.099431058170055,11.548568109811304
26.299758633552255,12.882274266136195
27.09470697950747,11.086981700707975
29.0748667187417,11.394847061808758
24.706556390198376,11.778328707890996
24.28912596668072,12.628129114347354
26.006651489471707,12.271683048101877
30.321209133957424,11.208319674199346
25.22249515896072,11.720614779804896
27.51334366990909,12.340317387177699
23.729433761013187,12.782077581386087
26.703881360312227,12.057680539218488
25.27869846357589,10.997565636855121
24.586215223490765,11.088729325782978
27.082595350268257,10.816650730438678
25.86786263126318,13.064266343309919
25.334047222182154,12.113002931582518
27.1951868075086,11.584161558571116
27.89310009578893,12.094705693969388
27.75647125276094,12.765504963122213
28.916991882186938,12.76059237674923
30.1883711560007,11.418623466443291
26.740249442571777,12.225707434954801
27.45261886209209,10.636325903496854
28.9645269323667,12.213733462898718
26.516144449911973,11.697779566961655
26.397361780187097,10.883834839788348
29.041246196791075,13.150580027589791
28.464573169083312,12.044585127853537
28.158673943001084,12.368882542164117
29.254001097135767,12.070732107829633
23.847957577966714,13.10200131454435
25.360359858240983,11.243863473512487
29.288831048676062,10.874064032962481
24.703029431807426,12.88904311095653
23.73662880378221,11.212426553098435
26.934383442272736,11.63270785593339
26.92918046277728,11.010925869042065
24.972794051355656,12.191772370203088
27.664746624412814,12.503151927650139
25.495813606132923,11.97468886741143
28.263202000657756,12.749769313239964
25.70699424940677,11.061106924880558
25.888071999826415,12.012483270121002
26.286676761134704,12.74115073369662
30.397150651903676,12.221233521032389
25.969697961076882,11.727812288410972
29.30869078363621,12.197423958812204
28.131887571711975,11.815963147558698
30.03767301473222,11.96319415995066
29.963195545142373,12.403323823394707
25.013864240204896,10.987700341283727
25.800683084477395,12.188903693518716
28.07978307804533,10.981715928113369
24.62784730087744,12.79697820899504
26.310656573461806,12.621175929577579
24.883341080429254,12.880481224834307
29.351630856402362,11.984942600789882
28.721872373706695,12.89312950536291
27.794301407976732,10.649216026453157
24.74464679015511,11.189763401728309
25.191263153603625,11.860943930015837
25.66454937210588,11.197900022859049
26.872529134962694,12.624299192632996
29.377208875100074,11.151024234039372
26.147273158558605,11.045918357212512
29.24222932633146,11.276249933591798
23.611335867323444,12.703741801364744
28.63553510057717,11.424763625265753
28.865389847346975,11.831879541266336
29.01296312032006,12.063405756387995
23.835390808722405,12.951008810807995
26.848519239273347,12.3681600164339
26.71806683254663,12.605882319160541
29.860037397637818,10.872769896696585
24.526842881609547,11.982330848400984
23.624685796914655,13.091094941845785
29.05053402092585,11.881366413267145
28.31728096345008,12.565196974715432
27.420347746830224,11.937896672080273
29.16848411661027,11.699135004314002
25.148125144776653,11.119231659079329
28.421978398043265,11.649359645149012
29.773114926274992,12.223933385556556
28.260565080446238,11.334104503738628
24.39413931998783,12.703272333867787
28.340885900823316,10.645427876395978
29.623685863782526,12.688251912491301
25.845068851059096,11.724111583046897
27.024304738847714,11.562782170387553
29.32154578181617,12.442724299297895
23.951238009640818,11.526054628461596
24.386745672384993,11.841193435690272
25.47916199884668,11.854358267561729
24.56821919708265,12.963516612555743
29.111087880826695,11.289414840424083
26.101848756331698,11.311883490569649
24.80688902866696,10.681536374165564
26.594024984214556,10.786480410012716
29.609994657392587,10.749455485579267
29.06740463642546,12.654941315667607
29.34105380559284,11.535164930581855
28.675937652155422,11.635452394140117
27.12681964542533,12.911908148145198
30.059014059611687,13.017988623621926
28.327759017237863,11.238630563063142
27.126003059669387,12.271743532300373
28.98167310509778,12.537099410066903
29.73622917265096,12.018361253498023
29.12506065315629,12.9067479685512
24.284113851814066,12.123531518821256
29.21182843615535,11.066761021629464
30.026444055702967,12.694229536161568
30.192527600671024,12.569208768048123
24.212023791873722,12.926524852580883
28.741634869121857,10.818816696073691
27.405140464603893,12.571536585790703
29.777619616333183,10.73455222121816
30.30456013421197,11.932799442657906
24.462396071210854,12.841069376515584
28.19915934001759,12.589823943708472
29.42455495523588,10.9684437971739
27.995295417436274,12.623158958538358
27.007192423525307,12.337194700289984
26.316372945135175,11.318740500060581
27.73042512687067,11.994273056852979
25.279584879980856,10.75316253170866
23.94029118120258,10.983662233092783
25.143841360787707,11.580314095750426
28.601136467390724,10.997981343375868
27.72950064575214,11.567934217950238
29.107025635357697,12.160935068224214
27.485092658529922,11.735328741594843
23.704254665884818,10.641945894328197
26.923775680847253,10.647273350307547
28.482843359272472,11.473648336178849
